año,ncodi,totalcompra,producfarma,materialsani,implantes,restomateriasani,servcontratado,trabajocontratado,xrestocompras,variaexistencias,servexteriores,sumistro,xrestoserviexter,gastopersonal,sueldos,indemnizacion,segsocempresa,otrgassocial,dotaamortizacion,perdidadeterioro,xrestogasto,totcompragasto
2015,92.0,357812,83599,21958,0.0,21958,6681.0,206348.0,39226.0,0.0,173519,67665.0,105854.0,1560987,1183839,0.0,371175,5973.0,1699.0,3556.0,408,2097981
2015,95.0,1382015,163933,305865,0.0,305865,43916.0,795250.0,73051.0,0.0,348787,186278.0,162509.0,3998961,3124671,17000.0,852113,5177.0,453936.0,8769.0,781548,6974016
2015,96.0,501214,37489,9150,0.0,9150,155099.0,282151.0,17325.0,0.0,499466,22489.0,476977.0,269290,213984,0.0,55306,0.0,783.0,3786.0,144,1274683
2015,301.0,1028597,37385,292584,20882.0,271702,231092.0,262311.0,205225.0,24.0,1325220,300953.0,1024267.0,4295078,3407632,8728.0,708672,170046.0,307916.0,29216.0,137588,7123639
2015,492.0,12797309,4110403,2454145,1278053.0,1176092,2416995.0,3333310.0,482456.0,-39089.0,1333157,715464.0,617693.0,19716917,15484904,18028.0,4171559,42426.0,1448769.0,135000.0,16785,35408848
2015,811.0,10029648,560991,152301,0.0,152301,8652279.0,236743.0,427334.0,0.0,1253577,166951.0,1086626.0,3049006,2311661,0.0,722713,14632.0,273050.0,235324.0,58436,14899041
2015,812.0,54876298,34423470,2784707,0.0,2784707,13997174.0,3148443.0,522504.0,-507091.0,9465452,1992596.0,7472856.0,37509808,29788073,0.0,7718517,3218.0,2617472.0,0.0,91982,104053921
2015,832.0,124510,2787,3584,0.0,3584,556.0,64043.0,53540.0,1855.0,119402,16781.0,102621.0,328187,246951,95.0,80012,1129.0,6292.0,594.0,5383,586223
2015,841.0,42255,7759,0,0.0,0,3776.0,0.0,30720.0,2628.0,56930,24207.0,32723.0,285490,265490,8782.0,9768,1450.0,4047.0,702.0,18988,411040
2015,856.0,898810,114445,84635,0.0,84635,258989.0,362925.0,77816.0,0.0,408321,148352.0,259969.0,2778362,2090735,18497.0,653998,15132.0,83607.0,4321.0,54,4173475
2015,859.0,390579,64058,10062,0.0,10062,59072.0,37900.0,219487.0,0.0,690613,106770.0,583843.0,2412166,1809629,0.0,512268,90269.0,31325.0,2695.0,313761,3841139
2015,861.0,200216,66160,0,0.0,0,850.0,1210.0,131996.0,0.0,206215,35305.0,170910.0,1255418,980915,0.0,272057,2446.0,604.0,0.0,12554,1675007
2015,880.0,1142632,160677,150201,0.0,150201,0.0,787932.0,43822.0,0.0,554893,137235.0,417658.0,4308729,3389088,0.0,919641,0.0,133070.0,0.0,120874,6260198
2015,883.0,517224,30961,1070,0.0,1070,3950.0,389383.0,91860.0,0.0,512719,176312.0,336407.0,1574179,1220504,0.0,353675,0.0,668405.0,0.0,4967,3277494
2015,884.0,1065561,106729,77711,0.0,77711,23257.0,838650.0,19214.0,0.0,791170,108255.0,682915.0,2332299,1684768,149768.0,486741,11022.0,32338.0,0.0,83553,4304921
2015,877.0,180730,21009,0,0.0,0,0.0,152736.0,6985.0,0.0,309807,52537.0,257270.0,1433285,1157287,0.0,255708,20290.0,100475.0,0.0,42777,2067074
2015,911.0,4867470,279509,872484,0.0,872484,3443881.0,157995.0,113601.0,46638.0,2312454,976032.0,1336422.0,16125243,12651271,65115.0,3328346,80511.0,1465834.0,0.0,280327,25097966
2015,913.0,454600,63201,0,0.0,0,160194.0,229641.0,1564.0,0.0,123656,69839.0,53817.0,2115728,1650529,183.0,460042,4974.0,7830.0,0.0,613,2702427
2015,922.0,16430457,980761,3019589,3019589.0,0,1346919.0,117124.0,10966064.0,-980227.0,6516031,726342.0,5789689.0,8179669,6100923,37258.0,1894933,146555.0,1441473.0,10132144.0,146530,41866077
2015,923.0,409224,88841,2017,0.0,2017,4594.0,294945.0,18827.0,0.0,311279,0.0,311279.0,5271127,4142378,0.0,1126258,2491.0,8915.0,0.0,85,6000630
2015,924.0,23821918,16181411,738783,0.0,738783,6031869.0,789346.0,80509.0,128875.0,1661575,256189.0,1405386.0,12758443,10207992,0.0,2550451,0.0,695814.0,0.0,124371,39190996
2015,947.0,183460,987,3259,0.0,3259,37388.0,120799.0,21027.0,0.0,81087,33148.0,47939.0,395892,302211,10131.0,82707,843.0,48639.0,2966.0,93812,805856
2015,951.0,355823,51396,55941,55941.0,0,6648.0,1200.0,240638.0,1131.0,709442,160681.0,548761.0,2421569,1941274,12254.0,468041,0.0,0.0,0.0,0,3487965
2015,1103.0,1680479,205496,217637,0.0,217637,671126.0,529956.0,56264.0,80.0,572745,242351.0,330394.0,4120564,3172533,34351.0,906758,6922.0,107192.0,64.0,51521,6532645
2015,972.0,50250,4993,6064,0.0,6064,0.0,0.0,39193.0,6896.0,207223,24342.0,182881.0,370179,273291,4128.0,91255,1505.0,12942.0,623.0,20402,668515
2015,973.0,614282,75062,81795,47878.0,33917,102371.0,25515.0,329539.0,0.0,1363855,290825.0,1073030.0,1070352,792408,9442.0,268502,0.0,544152.0,0.0,437117,4029758
2015,974.0,1413796,58420,138258,0.0,138258,369789.0,805113.0,42216.0,-586.0,2356386,115961.0,2240425.0,1704699,1327965,13329.0,359294,4111.0,94606.0,0.0,413417,5982318
2015,975.0,1362969,84077,101616,0.0,101616,10723.0,1094680.0,71873.0,1083.0,634811,133920.0,500891.0,2674632,2078863,31141.0,556506,8122.0,50571.0,0.0,3194,4727260
2015,960.0,1219318,104787,155830,0.0,155830,17953.0,799296.0,141452.0,-2752.0,394869,176110.0,218759.0,5921085,4671389,13418.0,1235104,1174.0,729647.0,0.0,72652,8334819
2015,1028.0,98598,2787,3280,0.0,3280,10911.0,75833.0,5787.0,0.0,90476,17552.0,72924.0,246936,181126,10503.0,54564,743.0,6419.0,1249.0,32378,476056
2015,976.0,2225166,252557,309467,0.0,309467,92099.0,1452608.0,118435.0,0.0,1178969,479437.0,699532.0,7514262,5931124,0.0,1583040,98.0,383340.0,67179.0,70,11368986
2015,977.0,1378115,163728,101485,0.0,101485,163.0,1031682.0,81057.0,0.0,1316852,247312.0,1069540.0,4495810,3508110,0.0,987700,0.0,102158.0,7204.0,140750,7440889
2015,1020.0,217224,928,2807,0.0,2807,184407.0,20490.0,8592.0,0.0,597581,32095.0,565486.0,1119363,859797,7961.0,250341,1264.0,163876.0,0.0,123058,2221102
2015,994.0,19748796,7606207,4591022,767367.0,3823655,2933274.0,3982966.0,635327.0,-140729.0,2195258,873620.0,1321638.0,37484167,29953167,-161900.0,7615780,77120.0,3933981.0,1673.0,839028,64062174
2015,995.0,933891,90366,101167,0.0,101167,31884.0,675470.0,35004.0,0.0,566070,109794.0,456276.0,2101560,1645479,9240.0,439164,7677.0,1924.0,9867.0,148130,3761442
2015,1060.0,171683,19351,7431,0.0,7431,118532.0,15044.0,11325.0,0.0,459795,35472.0,424323.0,759778,487271,0.0,154063,118444.0,17382.0,0.0,72726,1481364
2015,1005.0,618074,108753,110886,0.0,110886,636.0,382709.0,15090.0,0.0,250422,62680.0,187742.0,777121,605640,4259.0,167222,0.0,1728.0,11519.0,43956,1702820
2015,1061.0,30607,307,1700,0.0,1700,7000.0,0.0,21600.0,0.0,29899,5000.0,24899.0,78100,62000,0.0,16100,0.0,2821.0,0.0,95000,236427
2015,1006.0,419157,51026,28627,0.0,28627,49768.0,237860.0,51876.0,2957.0,175206,61351.0,113855.0,1986005,1520284,13977.0,452186,-442.0,187120.0,0.0,150969,2921414
2015,1088.0,564791,47390,173261,3697.0,169564,290767.0,25511.0,27862.0,0.0,317381,67909.0,249472.0,599671,453618,8948.0,137105,0.0,85741.0,5360.0,252432,1825376
2015,1089.0,7949066,278171,1270656,498609.0,772047,5765264.0,390379.0,244596.0,-9175.0,3688542,575600.0,3112942.0,6164495,4797998,7788.0,1338489,20220.0,24244.0,232454.0,1215032,19264658
2015,1076.0,3568,89,0,0.0,0,2210.0,209.0,1060.0,0.0,8763,957.0,7806.0,251610,191484,0.0,60126,0.0,0.0,0.0,52,263993
2015,1078.0,629011,0,2409,0.0,2409,287910.0,242007.0,96685.0,0.0,502075,103341.0,398734.0,169592,131002,0.0,38590,0.0,38222.0,0.0,9515,1348415
2015,1033.0,35400454,11394223,8965654,4156190.0,4809464,8434973.0,4433407.0,2172197.0,153228.0,7542121,1955417.0,5586704.0,59302533,47031409,244698.0,11977399,49027.0,5572257.0,17287.0,11425168,119413048
2015,1037.0,384068,0,0,0.0,0,164337.0,218153.0,1578.0,0.0,151908,98787.0,53121.0,1649393,1281723,0.0,365885,1785.0,408770.0,0.0,4259,2598398
2015,1039.0,225938,60371,2156,0.0,2156,6585.0,17750.0,139076.0,0.0,625160,113609.0,511551.0,1646685,1253383,0.0,353409,39893.0,100380.0,37729.0,339266,2975158
2015,1067.0,2448185,158645,244457,0.0,244457,45553.0,1909115.0,90415.0,0.0,378450,184519.0,193931.0,3982992,3056343,54732.0,850580,21337.0,681825.0,9480.0,744661,8245593
2015,1065.0,1416012,190976,152054,0.0,152054,0.0,627685.0,445297.0,-21188.0,2089803,326071.0,1763732.0,6268022,4892233,1092.0,1374697,0.0,491782.0,0.0,269773,10514204
2015,1066.0,8725656,2026473,2344327,672772.0,1671555,2313100.0,1615352.0,426404.0,956755.0,6513748,990157.0,5523591.0,10648828,8250886,9922.0,2377478,10542.0,1210237.0,43299.0,499182,28597705
2015,1100.0,1066951,272339,175830,0.0,175830,0.0,618782.0,0.0,0.0,169121,169121.0,0.0,2509821,1901380,0.0,608441,0.0,68725.0,0.0,0,3814618
2015,1105.0,2211739,399837,233920,0.0,233920,177177.0,1353728.0,47077.0,0.0,1990427,360350.0,1630077.0,6566565,5150165,0.0,1416400,0.0,36504.0,13240.0,379849,11198324
2015,1107.0,983325,126115,83789,83789.0,0,62320.0,171530.0,539571.0,0.0,954716,166540.0,788176.0,1764708,1430845,4647.0,321549,7667.0,470227.0,30870.0,579782,4783628
2015,1111.0,323554,73978,22770,10635.0,12135,4417.0,38597.0,183792.0,0.0,359796,41606.0,318190.0,1261908,972622,0.0,283788,5498.0,82557.0,13474.0,302515,2343804
2015,207.0,3799895,674985,883131,161588.0,721543,0.0,2078953.0,162826.0,39744.0,2293292,158719.0,2134573.0,3237460,2547175,0.0,683902,6383.0,272068.0,58818.0,983487,10684764
2015,431.0,1514441,224238,149005,0.0,149005,94130.0,1014944.0,32124.0,5271.0,414494,213331.0,201163.0,3009045,2246041,74693.0,672563,15748.0,983686.0,6959.0,428527,6362423
2015,387.0,9386217,5577746,3100443,984325.0,2116118,0.0,550983.0,157045.0,-82953.0,2748135,448496.0,2299639.0,19670952,15638562,0.0,4007932,24458.0,0.0,0.0,44587,31766938
2015,179.0,461434,22780,14190,0.0,14190,0.0,409956.0,14508.0,0.0,294262,64466.0,229796.0,1355164,1032749,2719.0,317446,2250.0,82105.0,0.0,18168,2211133
2015,606.0,10517534,4861144,3412910,839234.0,2573676,424724.0,962817.0,855939.0,-72809.0,866667,337990.0,528677.0,21502436,17147095,0.0,4315965,39376.0,0.0,0.0,64928,32878756
2015,925.0,94298798,48054636,33747976,10501090.0,23246886,10363214.0,1194143.0,938829.0,770498.0,944707,275259.0,669448.0,138211430,109168875,0.0,28531249,511306.0,0.0,0.0,262623,234488056
2015,541.0,7248128,4164358,2447311,310088.0,2137223,178475.0,1130.0,456854.0,0.0,2187705,673365.0,1514340.0,19825872,16054242,1731.0,3769899,0.0,0.0,0.0,0,29261705
2015,797.0,7848753,4191254,3178710,418524.0,2760186,0.0,19700.0,459089.0,398921.0,1648860,380256.0,1268604.0,21261934,17137241,5005.0,4119688,0.0,0.0,0.0,0,31158468
2015,627.0,24667330,15589812,8180058,1529821.0,6650237,0.0,32408.0,865052.0,-79976.0,5931417,1358491.0,4572926.0,78441486,63008260,0.0,15329527,103699.0,982770.0,0.0,0,109943027
2015,173.0,780091,48589,24477,,24477,0.0,372941.0,334084.0,0.0,114148,65078.0,49070.0,12000823,9436049,0.0,2564774,0.0,0.0,0.0,8846,12903908
2015,636.0,66335307,35267546,4407236,3068670.0,1338566,0.0,4150968.0,22509557.0,8774153.0,12366647,2313036.0,10053611.0,100731364,80221456,0.0,20234674,275234.0,1647938.0,0.0,0,189855409
2015,205.0,1648351,349665,351569,143469.0,208100,566388.0,324404.0,56325.0,-18974.0,459009,76991.0,382018.0,1285375,1012288,0.0,272972,115.0,219119.0,150379.0,24217,3767476
